measure_date,pos,sid,rev_period,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,F15,F16,F17,F18
2024-02-01,2219,6409,2023-12,-0.16263687070204425,-0.193814409107398,-0.14144234448903337,0.6298830568582695,0.13931888544891635,-0.017667844522968212,-0.1146496815286624,0.0398528024787399,0.6874496877875781,-0.08951965065502177,-0.026029300264644995,1.1901931636640264,-0.09004735595329422,-0.004098585158069661,-3.235294117647059,0.03151591553734636,3.13,0.06297229219143577
2024-02-01,2219,6412,2023-12,-0.06450583478071181,-0.05183734478823798,-0.06317952900640178,0.7328992392365218,0.048859934853420106,0.08550185873605964,0.3272727272727274,1.1239901669015921,0.9299363057324841,0.022647676862012744,-0.022451717389155558,0.6054029063335972,-0.10769617785076792,0.05029577379571745,0.16040100250626566,0.052603892688058915,4.04,0.22271714922048996
2024-02-01,2219,6414,2023-12,0.029977497140597942,0.030141375520188696,0.15507407921503114,1.029977497140598,-0.042065009560229516,0.07072691552062871,0.05212355212355213,0.18845745329963082,0.8929262799685245,0.012885639945483751,-0.014362820477694847,1.1860581207238823,-0.005805810414986816,0.003873827160309049,0.021177203363438202,0.11098779134295228,4.68,0.6134969325153374
2024-02-01,2219,6415,2023-12,-0.002277939659627415,-0.06665970270408494,-0.04412546445990939,0.598458895057951,0.10057142857142842,0.22968750000000004,0.2986798679867988,-0.2716594697362824,0.6070102619037707,-0.04871267980176475,-0.03303143107530537,0.7280740699005468,-0.08428669312723024,-0.01917875699109561,-0.5,0.010013016921998599,1.14,0.21097046413502107
2024-02-01,2219,6416,2023-12,-0.19053081929401516,-0.14577278027811846,0.14495320226545516,0.7298051911460767,-0.02764976958525356,0.3179669030732861,0.35644768856447695,0.22966935091534935,0.9695652173913043,0.1147213196700827,-0.01595168456880607,2.9324411140325,0.07129983960413984,0.0,0.047967241883591694,0.044306601683650866,3.23,0.4115226337448559
2024-02-01,2219,6442,2023-12,0.1927351127680932,0.061864849361745744,0.49273829667230684,0.6600997647592325,-0.39406523919081815,0.28306679234566556,0.5484568291989218,0.4726250810388388,1.0,0.3308515155269016,-0.026806589816068444,1.0171052939442775,0.09650795120894347,-0.002776925850389052,0.2934884203967183,0.024437927663734114,2.25,0.32573289902280134
2024-02-01,2219,6443,2023-12,-0.4556819039561014,-0.34558771404195643,0.008933103403396814,0.5443180960438986,0.020725388601036232,-0.0017605633802816323,-0.05183946488294311,-0.20594888948856804,0.7230260861733492,-0.017047096214966695,-0.015368344954050778,0.6813040467626212,-0.05221197933204943,0.005380807480290943,0.02367104567454348,0.0380952380952381,0.35,0.5208333333333334
2024-02-01,2219,6446,2023-12,1.688325455719307,0.9565075344646514,0.587610911059333,1.232286880828637,0.07917888563049846,-0.15477792732166895,0.0,-0.31319234642497495,0.6085271317829457,-0.07875113077919849,-0.01921310384393743,0.7332350225756452,-0.10459364616864825,-0.002481509423141426,0.07736720554272514,,0.0,0.2293577981651376
2024-02-01,2219,6451,2023-12,-0.009504820854660201,-0.17103265102222553,0.12885276295559378,0.8370943160231443,-0.2902097902097902,0.5185185185185186,0.8769074262461853,0.6928057280688393,0.9341772151898734,0.17080909571655223,-0.03614531236210631,1.7907334966743154,0.03397920694839532,0.0002176410372995697,-0.028219395866454722,0.01262945188178833,0.63,0.33670033670033667
2024-02-01,2219,6469,2023-12,0.06730813646239064,0.10554158854161177,-0.01459124843143722,0.9267257407199693,0.027576197387518153,-0.04558404558404561,-0.09090909090909094,0.3215976584603353,0.8862433862433863,-0.02268251768652907,-0.0072579326174236495,0.9298874938855373,0.13697159389794844,-0.0015781167806417674,0.26584507042253525,0.017702248185519562,2.08,0.07955449482895784
2024-02-01,2219,6485,2023-12,-0.3782379064456929,-0.07497374040916271,-0.3970942829779863,0.4424197415180952,0.1283720930232557,-0.05449041372351149,0.10887573964497044,0.5108766215453107,0.7680327868852459,-0.11167993932499032,-0.029918279593595425,0.33671067380744796,-0.08694445985684958,0.016645397547578093,0.04544451797926319,0.0361794500723589,4.27,0.45454545454545453
2024-02-01,2219,6488,2023-12,0.06377153061097962,-0.08834697319501239,0.22712434662447678,0.9595229118519782,-0.01048347740772515,0.1427147137091267,0.23824324533137098,0.12682519267824777,0.9316400213679504,0.007812514194373676,-0.017281662895407352,0.7121572664847172,-0.0005834049343316558,-0.01002418068000491,-0.09675904180366368,0.08410428931875526,2.77,0.2638522427440633
2024-02-01,2219,6491,2023-12,0.10297447758906064,0.1471910213567047,-0.2514489194175614,0.7485510805824386,0.020565552699228773,-0.07073170731707312,0.10917030567685604,-0.08407410439514584,0.8375981833093591,-0.0320941654670166,-0.013491166034698875,0.4969641064710286,0.035166580341770684,-0.042169702902846384,0.12118073537027452,0.050505050505050504,2.62,0.31446540880503143
2024-02-01,2219,6505,2023-12,-0.11127004020944198,-0.09409588875813124,-0.005216798546558654,0.6255513030449786,0.04391468005018817,-0.0604192355117138,-0.06959706959706968,-0.02528328453861406,0.8592688416561339,-0.04959880264416061,-0.012308311648889863,1.4355452023457291,-0.23941286492480238,-0.016051231134137145,-0.48679867986798686,0.01456664238892935,1.44,0.45454545454545453
2024-02-01,2219,6510,2023-12,-0.18050427814036496,-0.3258439910421136,0.07119577026146162,0.6229259631178884,0.016759776536312887,0.009560229445506607,0.09203722854188201,-0.05240812894058289,0.8561663530755776,-0.03711133400200595,-0.01628596762617974,0.38804554079696396,0.16466585167074166,-0.1924205378973105,0.04244817374136234,0.011155734047300312,2.23,0.4347826086956522
2024-02-01,2219,6515,2023-12,-0.6398341118069665,-0.6062342868811071,-0.29779440290431525,0.2583299906705907,0.015286624203821542,0.15718562874251507,0.2819237147595359,0.5237447472990611,0.8560354374307863,0.004004762420175334,-0.028394399522555742,0.9347760710903246,0.019818503127250767,-0.06325178528163958,0.02812731310140637,0.03012048192771084,2.85,0.12690355329949238
2024-02-01,2219,6530,2023-12,-0.20937499999999998,-0.08703334283271591,0.10670402044627947,0.790625,-0.19492502883506324,-0.040740740740740855,0.8666666666666665,0.910859075904173,0.9055944055944054,0.08953235644675028,-0.041223269443720845,0.8923673924986091,0.011904621863567387,0.0,-0.17017416545718422,0.02721829069134458,2.9,0.25641025641025644
2024-02-01,2219,6531,2023-12,0.686477230855929,0.40858949416342405,0.5065832784726794,0.7853069710640789,-0.10706638115631684,0.25790754257907533,0.5883256528417817,0.9550739147811822,0.9503676470588234,0.10101512032370286,-0.024589418414817026,0.9893563346661339,0.01616838756918576,0.008040942044748018,0.0001485994501820853,0.013616557734204794,1.35,0.13054830287206265
2024-02-01,2219,6533,2023-12,1.5444713015690934,0.31167916463392964,0.4143742029513573,1.3558527746649007,-0.0769230769230771,0.1936662606577344,0.18787878787878798,-0.19363449153566192,0.8233011582362345,0.04345974339408354,-0.02554855867376252,1.2413486933120366,0.02532040032950595,-2.292885225296495e-05,0.03923844903645224,,0.31,0.1984126984126984
2024-02-01,2219,6535,2023-12,-0.006319991129837055,0.3005671077504726,-0.12668095887741182,0.865642808847677,-1.0923520923520926,1.4207011686143574,1.3311897106109325,0.6499999999999999,0.9965635738831614,0.8608431544499817,-0.03494165565055636,5.310371517027864,0.05794630520332313,0.0,,,0.0,0.06377551020408163
2024-02-01,2219,6538,2023-12,0.571198782913243,0.6881612833995063,-0.06372470323817436,0.8987770938528342,0.09868421052631571,-0.0927152317880795,-0.11897106109324751,0.8849206390831705,0.7043701799485862,-0.13818410568253303,-0.02315401925426111,0.5983230404960089,-0.13374212104522368,0.026803745180833487,-0.09376325837929578,0.0511770726714432,2.41,0.35714285714285715
2024-02-01,2219,6546,2023-12,-0.10275052464499912,0.09684730007209175,-0.1211884080653155,0.40738519430330616,-0.2232142857142858,0.6707317073170731,0.551528878822197,0.43164116687378695,1.0,0.2733722677489816,-0.03471999182330514,1.6007079786810914,-0.010893790532985463,-0.0096161013790533,-0.5441206439779906,0.02868617326448652,4.74,0.21097046413502107
2024-02-01,2219,6547,2023-12,3.0588539868829825,6.220007585015381,-0.6277659944917535,0.0821557455222551,0.11373707533234867,-0.17582417582417575,-0.040000000000000036,-0.007331378299120228,0.7731958762886598,-0.12240072158162885,-0.016683674411766634,1.0521518493217528,0.010346569091212643,0.0,0.15847328244274805,,0.0,0.2237136465324385
2024-02-01,2219,6550,2023-12,,4.0795811518324605,,1.752069536423841,0.025991792065663377,-0.0312925170068028,-0.09067688378033212,-0.2726368159203981,0.6748815165876777,-0.00851765033536811,-0.019648182831895285,0.5926550005225214,-0.1079775627242233,0.0,-0.15680764367008582,,0.0,0.15408320493066255
2024-02-01,2219,6579,2023-12,0.04706087428095529,-0.10209696826749404,0.483627102643009,0.9378640978815387,-0.025559105431309792,0.1588447653429601,-0.030211480362537846,0.7782790894547893,0.6858974358974358,0.047650130548302805,-0.02826453665413049,1.0709416395418214,-0.010276413680512124,0.002103832721994608,0.044356435643564396,0.04679457182966776,2.9,0.38759689922480617
2024-02-01,2219,6584,2023-12,0.20769671504965626,-0.010058134169973254,0.031153179062217484,0.6950567568647827,-0.442873969375736,0.6712141882673941,0.853252647503782,,,0.4124836651548929,-0.031450545560301905,3.34880694143167,0.001554605518849592,0.0,-2.0515695067264574,,0.87,0.23752969121140144
2024-02-01,2219,6585,2023-12,0.5613885788176523,0.29840954143856746,0.15157665643684215,1.0436941079996898,-0.20454545454545459,0.2822580645161292,0.9974874371859301,1.284127929197581,1.0,0.21104411298000625,-0.03231850416931051,0.7111825879855513,0.18003040305050944,-0.0017351198001742249,0.16761471368979897,0.03119151590767311,1.89,0.27548209366391185
2024-02-01,2219,6589,2023-12,-0.202305016491236,0.0836792773034647,-0.5858450712466308,0.41415492875336923,0.06218655967903719,-0.10526315789473684,-0.015789473684210575,-0.1894308943089431,0.7137404580152672,-0.0669749031217256,-0.01409662512373305,0.6303992528601448,-0.07169611111111111,0.0,0.03162325105221253,,0.0,0.36101083032490977
2024-02-01,2219,6592,2023-12,0.2139706789943756,0.23237422898997684,0.014299724466445562,1.0142997244664456,0.023809523809523836,-0.04280155642023342,-0.08208955223880587,0.2658088304301267,0.8200000000000001,-0.02387408240195754,-0.009566236266609246,1.4584844951466576,-0.06889380040500166,0.00016088093250449622,0.05547445255474448,0.045372050816696916,3.66,0.4310344827586207
2024-02-01,2219,6593,2023-12,0.4726303848893345,0.5821525967601793,-0.004032186122856829,0.774899707103097,-0.14465408805031466,0.318840579710145,1.2713524881576208,2.1154493074461107,0.883495145631068,0.10342040115192241,-0.04635523029413775,0.9450685338493781,0.0047920065252854815,0.0,,0.006977880120019538,0.27,0.15060240963855423
2024-02-01,2219,6605,2023-12,0.12705511779937684,0.0878316794420011,-0.022824069885992726,0.9771759301140073,-0.023809523809523947,0.11481481481481493,0.27542372881355925,0.8977253273247403,0.9435736677115988,0.03152844413982181,-0.013315133428777956,0.34346068801379115,-0.06707866687943537,-0.023479924881632915,0.0016146393972013007,0.08333333333333333,3.32,0.6535947712418301
2024-02-01,2219,6625,2023-12,-0.42613275835515174,0.09673673308091546,-0.3499555136860837,0.5490229592062262,0.17179487179487174,-0.01624365482233503,-0.010214504596526952,1.5742574257425743,0.6682758620689656,-0.0394210752403924,-0.03294712042914626,1.5783722786937868,-0.004930120153255041,0.0,0.2661417322834646,0.06203473945409429,0.0,0.18050541516245489
2024-02-01,2219,6643,2023-12,0.2630475757181854,0.06102384334726674,0.7796695539359713,1.2630475757181854,-0.6273584905660379,0.7389112903225807,1.0486935866983376,0.9677627677390854,0.9801136363636365,0.5176398134842664,-0.0365462609071956,1.5707590895045835,0.029831661257007966,0.012784007081735025,0.3776081424936387,0.007947862025115245,0.52,0.03245699448231094
2024-02-01,2219,6667,2023-12,0.3068398768978746,0.02518252523017761,0.08144652050616252,0.8204704521134802,-0.1681818181818182,0.6797385620915031,0.6885676741130091,0.832454335369677,0.9961240310077519,0.30587219051167813,-0.034978676001985703,1.8452223143959154,-0.03780652113459399,0.0,-0.36568730325288556,0.0532197977647685,3.3,0.25125628140703515
2024-02-01,2219,6668,2023-12,0.0863390125466641,0.022794703213260492,0.13240615216564433,0.8831462212486308,0.028656126482213495,0.3194630872483222,0.3652777777777778,0.2432432432432432,0.9308712121212122,0.09732274088820247,-0.036231425627219024,1.797963567625414,0.0009511737826400513,0.0,0.047448736289937954,,0.0,0.4132231404958678
2024-02-01,2219,6669,2023-12,-0.33732560321769844,-0.3303967585596054,0.04317053748150457,0.5793644624808213,-0.303303303303303,0.20221606648199453,0.37777777777777777,1.1367694866478257,0.970917225950783,0.1739777286867139,-0.029383284873930576,1.163829075296333,0.06559908756944789,-0.008252733947049153,-0.09368465077373478,0.03289473684210526,2.3,0.10638297872340426
2024-02-01,2219,6670,2023-12,-0.17290397875395846,-0.2527698372482574,0.09348685960994052,0.7897516809089566,-0.058548009367681564,0.08653846153846168,0.18324607329842935,0.057442265182520824,0.9934065934065934,0.07197912960986597,-0.010041458505581646,0.982717412103414,0.32557913783796416,-0.012840339621846861,0.09407665505226481,0.09372071227741331,9.73,0.35587188612099646
2024-02-01,2219,6679,2023-12,0.6691556689398028,0.5699467215649547,-0.038779488628337355,0.7064246471240454,-0.08995327102803752,0.176544766708701,0.37004405286343633,0.5930958495756709,0.9779874213836478,0.12161891404528169,-0.02399816598221732,1.1957818620066285,-0.07271669018343076,0.04666397903648458,0.30216926367247177,0.013612850530901171,1.93,0.19880715705765406
2024-02-01,2219,6683,2023-12,-0.04781857095818243,-0.07979039245498043,0.04729870435593542,0.840895047144093,0.018835616438356073,0.23225806451612896,0.5273797449871847,0.4594073479589593,0.8911353032659408,0.08252778739884747,-0.02678200340361375,0.6207454555261881,-0.01721793534932221,-0.03362877997914494,,0.04568296025582458,2.62,0.2747252747252747
2024-02-01,2219,6684,2023-12,1.9096202196638878,1.5077775368176174,6.82236827143079e-05,0.7419104497756183,-0.49273447820343463,0.9250425894378194,1.4379719525350594,0.5029132038920898,1.0,0.4398572884811416,-0.04072836187587642,3.3035928337706935,0.004562683874004629,0.0,-0.35872781065088755,,0.86,0.36363636363636365
2024-02-01,2219,6691,2023-12,-0.18691369969858995,-0.1700439727128481,0.08836156442806553,0.7039404394628854,-0.02982731554160134,0.177737881508079,0.19926873857404015,0.840998548813457,0.9318181818181819,0.02732753895544593,-0.01987753471727709,0.4719498147841973,0.0049602485263291985,0.07715781306095033,0.23521126760563382,0.06361323155216285,6.8,0.18348623853211007
2024-02-01,2219,6695,2023-12,0.347775323445882,0.2706817087759936,-0.06146172101608505,0.682001085811005,-0.17609254498714666,0.920251836306401,1.3491655969191267,0.6310272536687629,0.9978189749182115,0.32479096535997365,-0.04212265235887472,4.578615629193401,0.00132310746830615,0.0001557394580006685,-0.01882845188284521,,0.0,0.2008032128514056
2024-02-01,2219,6698,2023-12,0.18314621313176227,-0.12492980009807442,0.18650948479274665,0.9411188234080493,-0.17892976588628762,0.20719178082191791,0.04444444444444451,-0.009933774834437026,0.8412887828162292,0.11538867208100423,-0.031419771036535704,19.114337475502754,-0.02027716959679814,0.0,-0.7231759656652361,,0.0,0.5376344086021505
2024-02-01,2219,6712,2023-12,0.33948638286620825,0.42520153775112246,-0.07472517437015558,0.9252748256298444,0.007633587786259444,-0.032258064516129004,0.1304347826086958,-0.04086487960213614,0.9175320606083202,-0.003025009586298033,-0.010033322648911483,0.7079110717000254,0.03436894376593746,0.0,0.040279720279720266,0.03897116134060795,1.53,0.12195121951219513
2024-02-01,2219,6715,2023-12,-0.09268692655019273,-0.320420059689262,0.38125818986941384,0.7075661130721602,-0.0062893081761006275,0.10726643598615904,0.4096916299559472,0.28506203987896894,0.9384164222873901,0.05627991417725697,-0.025172470491324116,0.9346994068254815,0.028515666991673533,-0.005272708236196238,0.23111844820470495,0.045433893684688774,2.79,0.28169014084507044
2024-02-01,2219,6719,2023-12,-0.17783413994496067,-0.18740647071398897,0.05870263945255805,0.4336350027527903,0.12859560067681886,0.009803921568627416,0.16252821670428896,0.01567824186582123,0.7278825490870816,-0.06992143996628841,-0.022011877593428753,0.8401864688939178,-0.0703018664940172,-0.06410736956727128,0.02697887503181473,0.002718425487957375,3.87,0.38910505836575876
